#mpa_vJan21_CHOCOPhlAnSGB_202103
clade_name	DoBa00000002MP_NonHuman_Combined_Subsampled_2500000	DoBa00000005MP_NonHuman_Combined_Subsampled_2500000	DoBa00000001MP_NonHuman_Combined_Subsampled_2500000	DoBa00000004MP_NonHuman_Combined_Subsampled_2500000	DoBa00000006MP_NonHuman_Combined_Subsampled_2500000	DoBa00000003MP_NonHuman_Combined_Subsampled_2500000	DoBa00000010MP_NonHuman_Combined_Subsampled_2500000	DoBa00000009MP_NonHuman_Combined_Subsampled_2500000	DoBa00000014MP_NonHuman_Combined_Subsampled_2500000	DoBa00000011MP_NonHuman_Combined_Subsampled_2500000	DoBa00000013MP_NonHuman_Combined_Subsampled_2500000	DoBa00000019MP_NonHuman_Combined_Subsampled_2500000	DoBa00000021MP_NonHuman_Combined_Subsampled_2500000	DoBa00000023MP_NonHuman_Combined_Subsampled_2500000	DoBa00000032MP_NonHuman_Combined_Subsampled_2500000	DoBa00000035MP_NonHuman_Combined_Subsampled_2500000	DoBa00000031MP_NonHuman_Combined_Subsampled_2500000	DoBa00000033MP_NonHuman_Combined_Subsampled_2500000	DoBa00000028MP_NonHuman_Combined_Subsampled_2500000	DoBa00000029MP_NonHuman_Combined_Subsampled_2500000	DoBa00000038MP_NonHuman_Combined_Subsampled_2500000	DoBa00000037MP_NonHuman_Combined_Subsampled_2500000	DoBa00000036MP_NonHuman_Combined_Subsampled_2500000	DoBa00000042MP_NonHuman_Combined_Subsampled_2500000	DoBa00000041MP_NonHuman_Combined_Subsampled_2500000	DoBa00000043MP_NonHuman_Combined_Subsampled_2500000	DoBa00000040MP_NonHuman_Combined_Subsampled_2500000	DoBa00000039MP_NonHuman_Combined_Subsampled_2500000	DoBa00000049MP_NonHuman_Combined_Subsampled_2500000	DoBa00000047MP_NonHuman_Combined_Subsampled_2500000	DoBa00000048MP_NonHuman_Combined_Subsampled_2500000	DoBa00000044MP_NonHuman_Combined_Subsampled_2500000	DoBa00000045MP_NonHuman_Combined_Subsampled_2500000	DoBa00000054MP_NonHuman_Combined_Subsampled_2500000	DoBa00000050MP_NonHuman_Combined_Subsampled_2500000	DoBa00000056MP_NonHuman_Combined_Subsampled_2500000	DoBa00000053MP_NonHuman_Combined_Subsampled_2500000	DoBa00000051MP_NonHuman_Combined_Subsampled_2500000	DoBa00000061MP_NonHuman_Combined_Subsampled_2500000	DoBa00000059MP_NonHuman_Combined_Subsampled_2500000	DoBa00000066MP_NonHuman_Combined_Subsampled_2500000	DoBa00000063MP_NonHuman_Combined_Subsampled_2500000	DoBa00000065MP_NonHuman_Combined_Subsampled_2500000	DoBa00000064MP_NonHuman_Combined_Subsampled_2500000	DoBa00000067MP_NonHuman_Combined_Subsampled_2500000	DoBa00000073MP_NonHuman_Combined_Subsampled_2500000	DoBa00000075MP_NonHuman_Combined_Subsampled_2500000	DoBa00000077MP_NonHuman_Combined_Subsampled_2500000	DoBa00000079MP_NonHuman_Combined_Subsampled_2500000	DoBa00000072MP_NonHuman_Combined_Subsampled_2500000	DoBa00000076MP_NonHuman_Combined_Subsampled_2500000	DoBa00000082MP_NonHuman_Combined_Subsampled_2500000	DoBa00000083MP_NonHuman_Combined_Subsampled_2500000	DoBa00000084MP_NonHuman_Combined_Subsampled_2500000	DoBa00000085MP_NonHuman_Combined_Subsampled_2500000	PaPr00000002MP_NonHuman_Combined_Subsampled_2500000	PaPr00000001MP_NonHuman_Combined_Subsampled_2500000	PaPr00000012MP_NonHuman_Combined_Subsampled_2500000	PaPr00000011MP_NonHuman_Combined_Subsampled_2500000	PaPr00000022MP_NonHuman_Combined_Subsampled_2500000	PaPr00000031MP_NonHuman_Combined_Subsampled_2500000	PaPr00000036MP_NonHuman_Combined_Subsampled_2500000	PaPr00000035MP_NonHuman_Combined_Subsampled_2500000	PaPr00000046MP_NonHuman_Combined_Subsampled_2500000	PaPr00000045MP_NonHuman_Combined_Subsampled_2500000	PaPr00000057MP_NonHuman_Combined_Subsampled_2500000	PaPr00000056MP_NonHuman_Combined_Subsampled_2500000	PaPr00000064MP_NonHuman_Combined_Subsampled_2500000	PaPr00000075MP_NonHuman_Combined_Subsampled_2500000	PaPr00000074MP_NonHuman_Combined_Subsampled_2500000	PaPr00000085MP_NonHuman_Combined_Subsampled_2500000	PaPr00000088MP_NonHuman_Combined_Subsampled_2500000	PaPr00000094MP_NonHuman_Combined_Subsampled_2500000	PaPr00000099MP_NonHuman_Combined_Subsampled_2500000	PaPr00000098MP_NonHuman_Combined_Subsampled_2500000	PaPr00000108MP_NonHuman_Combined_Subsampled_2500000	PaPr00000107MP_NonHuman_Combined_Subsampled_2500000	PaPr00000117MP_NonHuman_Combined_Subsampled_2500000	PaPr00000116MP_NonHuman_Combined_Subsampled_2500000	PaPr00000127MP_NonHuman_Combined_Subsampled_2500000	PaPr00000126MP_NonHuman_Combined_Subsampled_2500000	PaPr00000137MP_NonHuman_Combined_Subsampled_2500000	PaPr00000136MP_NonHuman_Combined_Subsampled_2500000	PaPr00000147MP_NonHuman_Combined_Subsampled_2500000	PaPr00000146MP_NonHuman_Combined_Subsampled_2500000	PaPr00000154MP_NonHuman_Combined_Subsampled_2500000	PaPr00000153MP_NonHuman_Combined_Subsampled_2500000	PaPr00000163MP_NonHuman_Combined_Subsampled_2500000	PaPr00000162MP_NonHuman_Combined_Subsampled_2500000	PaPr00000173MP_NonHuman_Combined_Subsampled_2500000	PaPr00000172MP_NonHuman_Combined_Subsampled_2500000	PaPr00000183MP_NonHuman_Combined_Subsampled_2500000	PaPr00000182MP_NonHuman_Combined_Subsampled_2500000	PaPr00000192MP_NonHuman_Combined_Subsampled_2500000	PaPr00000201MP_NonHuman_Combined_Subsampled_2500000	PaPr00000200MP_NonHuman_Combined_Subsampled_2500000	PaPr00000210MP_NonHuman_Combined_Subsampled_2500000	PaPr00000209MP_NonHuman_Combined_Subsampled_2500000	PaPr00000217MP_NonHuman_Combined_Subsampled_2500000	PaPr00000216MP_NonHuman_Combined_Subsampled_2500000	PaPr00000224MP_NonHuman_Combined_Subsampled_2500000	PaPr00000223MP_NonHuman_Combined_Subsampled_2500000	PaPr00000232MP_NonHuman_Combined_Subsampled_2500000	PaPr00000231MP_NonHuman_Combined_Subsampled_2500000	PaPr00000239MP_NonHuman_Combined_Subsampled_2500000	PaPr00000238MP_NonHuman_Combined_Subsampled_2500000	PaPr00000246MP_NonHuman_Combined_Subsampled_2500000	PaPr00000245MP_NonHuman_Combined_Subsampled_2500000	LIB-MP007-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP007-H8_NonHuman_Combined_Subsampled_2500000	LIB-MP008-C3_NonHuman_Combined_Subsampled_2500000	LIB-MP008-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP009-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP010-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP011-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP022-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP023-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP024-D7_NonHuman_Combined_Subsampled_2500000	LIB-MP007-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP008-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP009-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP011-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP022-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP023-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP024-A9_NonHuman_Combined_Subsampled_2500000	LIB-MP014-F12_NonHuman_Combined_Subsampled_2500000
k__Bacteria|p__Firmicutes|c__CFGB11371	0	0	0	0	0	0	0	0	0	0.0494123708266159	0.0235453899655978	0	0	0	0	0	0.07273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935074276699022	1.09054047474496	2.2005021381884937	0	0	0	1.9703134397542827	0.2836824855495194	0	0	0.0506053548966129	0	0	2.109097320447717	0	0.17664	0	0	0	0	0	0	0.0478337366516775	0.0614166053120164	0	0	0	0	0	0	0.0308669894403107	0	0	0	0	0	0	0	0	0	0	2.6493852963072277	0	0	0	0	0	0	0.1459946932265488	0	0	0	0	0	0	0.2324500081700742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106574759820652	0	0	0	0	0.0289212942874552	0.2084375200511598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria	5.39571844852956	4.733405940538814	5.799794090618101	4.726985151663547	6.879037528379308	6.108553396835884	7.417768388923733	10.493451005480075	1.05839	3.818644356458939	5.086292025508653	1.0939726375922154	2.429046589349617	1.483809589033651	0	0.35075	0	0.0405516652507544	2.285291389616249	3.05797	6.037594158893488	8.206815273870973	12.445053654771014	3.4099388493643974	7.717580090351137	9.442916332490029	3.368595454598819	4.033704150892807	8.3448	8.29072	7.4274781562384815	10.5794	1.05353	8.23884574134387	2.977931198302436	5.4434	1.753958603919977	0.73458	5.945101753213856	9.53627	2.571033035091549	5.253314882993849	1.869798574455476	2.8585043478055	2.188689823673536	11.092939219890235	4.06516	2.3837	4.263112827197575	11.504218068903176	2.885542976860251	3.69812	1.864830315261369	1.4997157640971854	3.24339	0	0.2341014857450035	0	0	0.7635772389550485	3.4478591715588744	0.2981692321354935	0	11.338602175881544	10.92779	1.4194307855581008	0.0219745913605573	9.151057429522714	2.0500736315838224	0.955668597200298	0.03994	0	0.1265507691424922	9.92868147975955	4.359223273542159	0	0.0053376109201787	0	0	16.779901746587235	4.395738001545058	1.151605540964458	1.841992747694382	15.110554172835874	29.20031411115364	0.3438514256179247	1.6283907953612191	18.84201969228106	1.2580023432130412	0.1082551208826018	1.3209507135858551	13.183655774839538	0.7377711384276694	0.6456034614759226	0	0.1924940810358784	0.1652298477076418	26.449505538110284	38.98612145798262	19.753024531463485	24.294059005545108	9.707234174453768	0.8101889278296097	1.3843689936415442	6.350852593817265	2.0417880402353763	0	0.0436073375303806	0.1628146701533271	0.3490128729998437	0	0.0993180482757055	0.4497503631554585	0.2848338047347428	0.5228503071099929	0.5819772553737481	0.424606649767095	0.5245824786332732	0.0911771362752732	0.0979868995267825	0.0796719153383155	0.1152477685296805	0.2071364968459184	0.1632723857454515	0.2019133669983454	0.0609165330409213
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	1.7055426940731957	0.5635065928113351	0.5027289785242408	1.453595774940604	0.2555074118663204	0.3634318740611721	0.8355128251300603	1.3728422343878797	1.28109	0.914167448633532	0.422907097935875	0.3284500672214392	0.0612731639514102	0.0832656026838798	0.0895	0.19896	0.12574	0.1495530664859124	0.5289081390869966	0.28755	0.0885181163274431	0.2377367227087747	0.2395886974899199	0.5143461551383028	0.5192851619245149	1.0126728054416407	0.6374882510304688	0.4925645332773395	2.6869	1.83738	2.6583439462924288	2.76123	2.50663	2.4183854347141227	2.0204537733636445	1.77988	1.457837368322907	1.43994	0.2206274607674169	0.47769	0.7522417037648782	0.5075071456132857	0.7363894734900499	0.4817213649262454	2.351850250076854	0.6366122993470497	0.0957	0.02477	0.2119945116034025	1.0103787074592323	0.30313643945568	1.47076	0.4538331389106415	1.8387935296889708	1.0398	1.9353277538548084	8.979303038007293	0.1099301816627009	0	12.677064862645851	0	6.020538132958325	0	12.441624648554727	0	2.0915331552787406	1.4016355171708557	1.383563407284785	0.4052928312076529	0.0205745991341116	0	0	0	3.999175014709799	1.3982343440156535	1.402211555101001	0.1959391929710855	0.7187335471594354	2.2003116466226453	2.035667966104378	4.839814163276884	3.691535828787532	1.4454326296592177	4.247742174804773	0.7188482175899356	3.3951655837895616	3.89664527417338	2.8165972381407456	0.2405129055215468	0	0.0237857225222557	2.587666026074221	0	6.252601249877886	11.73968163829258	10.529196072725082	9.233886848937544	0.4796329974314614	5.663178226323967	3.1572289545699053	0.2101011851766897	0.1337772905739178	3.708924574934109	12.423793017493786	5.9422304119882154	8.289120604758429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	0	0	0	0	0	0	0	0	0.01011	0.0761444441496445	0.0711802466370343	1.857452813088462	2.256514015813478	0.6102327616154046	3.96603	3.00837	2.9956	3.2728366959664923	2.2204885724314183	1.60574	0.2340007213308029	2.4311211033642657	0.1548966169876869	0	0	0	0	0	1.86237	3.22479	2.7642236824500204	2.60379	1.38705	7.677200107266493	6.563760623915111	6.13317	4.393551776486694	5.72009	0	0	0	0	0	0	0	5.157542301684894	6.38295	3.90334	3.4464499517902203	8.151123918964455	3.5367293239546225	0.43451	0.5814234141538438	0.6332490482643462	0.31042	0	2.2590020124233487	0.2530986553000363	0.0352816866598773	0	8.997909970831794	5.64643724233512	0	1.0016636049156726	0	0.0045762264291272	0.0583893603914383	1.0621484855875165	6.263975640561883	2.622413269643471	0.47361	0.0968982237107276	0	2.709178725873281	0.8728505675975712	0.0747706232472644	0.0146424945889283	0	0	0.5452414493547773	0.0976618066338057	5.924407737371056	2.696926167465437	0.4003495996002079	22.76557778005356	1.2562522864849617	0.0698198862310149	0	0.0923931505781791	0.8148028729456543	1.1314088571731011	0	0.9198113660496584	0.0587993122700237	0	0.0637506493466707	3.109489356078013	2.597977288788878	0.0057223147449557	0	0	0.5996085992058467	0	0	0	0	0	0.0687054791309383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	0	0	0	0	0	0	0.4489376865705191	0	17.74746	8.835456705238398	0.1287210522342363	0	0	0	9.66084	2.28866	8.84681	9.865708771742424	24.386740502449843	22.38257	0	0	0.0852738342127513	0	0	0	0	0.0156357452096178	0.34667	0	0	0	0.03297	0	0	0	0	0	0	0.03508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.62514317772415	39.11476265474909	90.3410319026372	94.6260156019883	0	15.438635501065114	13.61858864543044	69.53001338914216	36.84027231159066	0	0	0	10.899092494194877	2.466867297419661	6.284674337899679	62.87529	78.71571617585981	52.38520670711508	0.0615991999414761	0.1104395669441207	35.01468148782499	23.0482639269838	2.683918198044268	0.617517442558769	4.793889481361952	20.186179983047875	1.6672092902335889	16.402426508488084	14.508481765690458	3.907588433017976	10.7881560115246	0.008264232914656	0.6261438428961241	1.445484006128296	10.576130283343828	0.007905429879165	0.054101733738227	76.71629383484058	53.51255077339696	21.526524099239698	9.264092749766045	18.60436991005919	6.346074030469512	4.2296627378053495	2.1395179946773677	0	0.0570561338901948	7.828106904978473	4.892715302782017	1.81547790314908	1.6953396735041064	60.78630903183616	14.36882276643691	0	0	77.21502294428029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	0.2989142673675912	0.1015973020027455	0.098017855338334	0.0189304493128283	0.1919783983652972	0	0.0499148954722236	0.2208643670580954	0.23938	0	0.3638278684524745	0.2109986238538708	0.543030293113691	0.0727010508296043	0.69824	0.64306	2.77242	1.2658640429029488	1.0279288150577437	1.94796	2.170982054180699	3.125829708585534	1.0499528499932271	1.0099342589281293	1.5881549774617187	3.321842332525567	0.169786203563945	0.2596960394248493	0.65268	0.1541	0.6083147685316427	0.07085	0.15313	0.3887409437189031	0.0051275296955558	0.07941	0	0.02073	0	0.15656	0.0577060217202226	0.7455664527920088	0.1296870127170944	0.4150465834421868	0.3520521034521152	0.4560629032219288	0	0	0	0.2086859337163686	0.0493930266894536	0.29938	1.1882918166455405	0.9728267550543156	8.24146	1.1537611080445869	17.948134980106644	2.938972372294696	0.3351665236224532	0.2498352475837204	0.0129813754175179	23.16406000210867	8.91379424374311	0.2203886022712371	0.55341	1.4068881692761082	1.3464738508135898	60.78241092398476	5.070680949371481	2.1260917137692497	1.9398	9.331744506785112	37.23419610327025	9.233174860917227	28.545359866706303	0	0.2597030404807252	2.261388468510072	0.0954092696178566	2.106189256430379	6.040779088696457	23.028675831911585	10.698340936152183	23.192600004331844	11.08771428968894	7.649118996502992	2.129417347676374	0.3668969573839773	0.8086374065449872	4.790495489506997	70.81900319597166	1.7865117090675648	6.488254485935715	1.9127290981924323	1.6721429941228003	1.455916871118157	2.7228735456210416	21.76863108346474	3.998491901390155	0.5606725280042377	4.794710110594876	4.310168668769937	0.2557428391232587	0.2083549654543776	0.5510161752671575	0.1214556398810827	0.1777825567806228	0.3111112410892656	0.5918458672292771	0.4506241961272166	6.208002158392232	0.8247644652906734	0.481631858155304	0.7231123693210564	1.2635205173847277	0.4073669834700648	0.4141589520604725	0.2886581837278312	0.0993044309831137	0.0713678039449133	0.0912155772037155	0.1193418673956006	0.0804833488385349	0.0565935104874551	0.0389739067348369	0.0920248113090193
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	69.47708469225256	80.4900991344636	67.47098829996838	67.91879545001906	74.19944323072878	72.5119329878236	63.315950239683424	53.14150760559991	54.62632	64.72933754519127	67.21891769767484	85.17098939188578	80.84343135270812	81.87204400230804	75.24922	75.01264	67.9042	72.35675647612565	56.31965561366318	53.88582	64.59243662227165	56.6175562485036	50.62593438418789	72.76772724050784	73.10623050465026	60.45216228700507	62.30291777133056	82.60211885502339	64.77763	56.91847	61.54000097493832	60.4669	65.80811	59.61836501668684	55.991480441922725	41.45766	58.019703011663935	65.02536	70.07884724621718	64.77694	68.96267327518001	79.262881751863	79.22718682235913	80.48689884234604	76.70092479801008	66.12299906694408	67.30688	79.06475	73.35337289354084	58.32412953781453	71.24081588469328	73.16273	62.062330953629456	65.75293297341058	61.22948	20.033742240820164	9.7506442360323	0.5119120995652681	0	56.73953806566627	12.5222703705848	31.4798440841202	5.299193199452556	22.14549740573048	31.6078	50.0590839279057	86.65835858038618	11.616663586414232	43.98538364475452	36.97619321044096	34.19376	6.455088541565179	0	69.70899287128672	15.53575373262257	34.283932591971585	63.659893464285865	84.27426785722498	92.2423885309454	73.44159094279185	61.96297998808463	48.74791829204778	23.079052879911146	27.406928409652924	28.94406665570197	68.13253672068903	90.9964380714514	43.7112572362661	91.35012258782214	71.83278088949376	24.99516402291612	56.76940725534648	1.716507920114884	20.34325417458444	54.10294651636316	52.42815955613705	56.5083135071574	36.86339928780556	35.66830023041508	68.29106980067088	48.50126048805428	75.01050186447185	72.04416055128482	73.00383440557144	80.99504682523482	84.81093688947537	19.695840710563296	57.77759881926024	0.0230993858995636	0.0088382638178572	0.2864178006420712	0.0619551037247352	0.0062517835876002	0.0345970415383409	0.0594040638463409	0.014304787401353901	0.0133974830043878	0.0126162000660912	4.469688671685831	4.563126661228264	4.236995313000607	3.965138466796869	2.906423644617958	3.0219681926236066	3.1186775301290863	3.647841853231272
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	0	0	0	0.0264889042171217	0	0	0	0	0	7.814139080351e-4	0.0346895825070839	0.0084809760260736	0.0470442456127013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135013772514898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1704107724550985	0.0153615069317388	0	0	0	1.7775593452111296	0	0	0	0.2762439578135613	0	0.0332426121314399	0.2069770354142747	0.4555326987270998	0	0	0	0.0101198685618139	0.6051779706301886	0	0	0	0.0088476681179144	0.1186076205851172	0	0	0	0	0	0	0	0	0.5138707193336488	0.5241607316732259	0	0	0	0	0	0	0.0488053906983315	0	0	0	0.2284235999159128	0	0	0	0.004043487331329	0	0	0.0143170589885534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	0.0686439559010063	0.1005689692136179	0	0.2679967337466534	0.4786271046063397	0.0968415127670265	0	0	0.0446	0	0	0	0	0	0.09206	0.1031	0.03541	0	0.0292177440430762	0.03508	0	0	0.0311613560101834	0.0974005524869541	0.0597150435864172	0.0265481222406997	0.636578420034707	0	0	0	0	0	0	0	0	0.57705	0.1337472629229782	0.03258	0.0773039020479624	0.07394	0.5023683497381343	0.0117855051319095	0.1528029153770221	0.0129831052978245	0.0297044584657368	0	0.00941	0.00826	0.0232709957029488	0	0.0065719838614249	0	0.295693079454278	0.0182331495808245	0.11718	1.469771739447262	0	0	0	0	0	1.228878038963761	0	0.017942857009317	0	0	0	0	0	0	0	0	0	0	0	0.0968648729140256	0	0	0	0	0	0	0	0	0.386067798750131	0	0	0.0653075806325041	0	0	0	0.0193636149725819	0	1.5405803944644392	0	0	0.0304190827800653	0	0	0	0	0	0	0	0	0	0	0	0.1883252794588989	0.1578627209047312	0	0.0912280562148725	0.2442305648291041	0.3078509226633021	0.1516457232221036	0.2268044418690774	0.1536308608193509	0.2178172727880541	0.3311530151252286	0.2714855144913184	0.348078611441881	0.3198895542206768	0.3552284408321257	0.3277686484509423	0.333255358782539	0.3180122289042488
k__Bacteria|p__Firmicutes|c__CFGB11371|o__OFGB11371	0	0	0	0	0	0	0	0	0	0.0494123708266159	0.0235453899655978	0	0	0	0	0	0.07273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.935074276699022	1.09054047474496	2.2005021381884937	0	0	0	1.9703134397542827	0.2836824855495194	0	0	0.0506053548966129	0	0	2.109097320447717	0	0.17664	0	0	0	0	0	0	0.0478337366516775	0.0614166053120164	0	0	0	0	0	0	0.0308669894403107	0	0	0	0	0	0	0	0	0	0	2.6493852963072277	0	0	0	0	0	0	0.1459946932265488	0	0	0	0	0	0	0.2324500081700742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1872|o__OFGB1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106574759820652	0	0	0	0	0.0289212942874552	0.2084375200511598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369441096604947	0.0376826274426066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0352748767858941	0	0	0	0	0	0	0	0.0260148711819608	0	0	0	0.0131520030930946	0.1510566426006826	0	0	0	0	0	0	0	0	0	0	0	0.1647693823799768	0	0	0	0.2429555827606885	0	0.0907344043317057	0	0	0	0.028947038499419	0.355344815055465	0.0827466290802464	0	0	0	0	0	0	0	0	0	0.0555575425343133	0.2586034090888525	0	0.0101567616750183	0.3659556527062887	0.1395488515198324	0.3209398953868407	0.4646741997289657	0.341900582583	0.4029095845677654	0	0	0.0020921182658521	0.018085365952177	0.1169343227978465	0.0716759942008781	0.1001510404432089	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	1.7055426940731957	0.5635065928113351	0.5027289785242408	1.453595774940604	0.2555074118663204	0.3634318740611721	0.8355128251300603	1.3728422343878797	1.28109	0.914167448633532	0.422907097935875	0.3284500672214392	0.0612731639514102	0.0832656026838798	0.0895	0.19896	0.12574	0.1495530664859124	0.5289081390869966	0.28755	0.0885181163274431	0.2377367227087747	0.2395886974899199	0.5143461551383028	0.5192851619245149	1.0126728054416407	0.6374882510304688	0.4925645332773395	2.6869	1.83738	2.6583439462924288	2.76123	2.50663	2.4183854347141227	2.0204537733636445	1.77988	1.457837368322907	1.43994	0.2206274607674169	0.47769	0.7522417037648782	0.5075071456132857	0.7363894734900499	0.4817213649262454	2.351850250076854	0.6366122993470497	0.0957	0.02477	0.2119945116034025	1.0103787074592323	0.30313643945568	1.47076	0.4538331389106415	1.8387935296889708	1.0398	1.9353277538548084	8.979303038007293	0.1099301816627009	0	12.677064862645851	0	6.020538132958325	0	12.441624648554727	0	2.0915331552787406	1.4016355171708557	1.383563407284785	0.4052928312076529	0.0205745991341116	0	0	0	3.999175014709799	1.3982343440156535	1.402211555101001	0.1959391929710855	0.7187335471594354	2.2003116466226453	2.035667966104378	4.839814163276884	3.691535828787532	1.4454326296592177	4.247742174804773	0.7188482175899356	3.3951655837895616	3.89664527417338	2.8165972381407456	0.2405129055215468	0	0.0237857225222557	2.587666026074221	0	6.252601249877886	11.73968163829258	10.529196072725082	9.233886848937544	0.4796329974314614	5.663178226323967	3.1572289545699053	0.2101011851766897	0.1337772905739178	3.708924574934109	12.423793017493786	5.9422304119882154	8.289120604758429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	0	0	0	0	0	0	0	0	0.01011	0.0761444441496445	0.0711802466370343	1.857452813088462	2.256514015813478	0.6102327616154046	3.96603	3.00837	2.9956	3.2728366959664923	2.2204885724314183	1.60574	0.2340007213308029	2.4311211033642657	0.1548966169876869	0	0	0	0	0	1.86237	3.22479	2.7642236824500204	2.60379	1.38705	7.677200107266493	6.563760623915111	6.13317	4.393551776486694	5.72009	0	0	0	0	0	0	0	5.157542301684894	6.38295	3.90334	3.4464499517902203	8.151123918964455	3.5367293239546225	0.43451	0.5814234141538438	0.6332490482643462	0.31042	0	2.2590020124233487	0.2530986553000363	0.0352816866598773	0	8.997909970831794	5.64643724233512	0	1.0016636049156726	0	0.0045762264291272	0.0583893603914383	1.0621484855875165	6.263975640561883	2.622413269643471	0.47361	0.0968982237107276	0	2.709178725873281	0.8728505675975712	0.0747706232472644	0.0146424945889283	0	0	0.5452414493547773	0.0976618066338057	5.924407737371056	2.696926167465437	0.4003495996002079	22.76557778005356	1.2562522864849617	0.0698198862310149	0	0.0923931505781791	0.8148028729456543	1.1314088571731011	0	0.9198113660496584	0.0587993122700237	0	0.0637506493466707	3.109489356078013	2.597977288788878	0.0057223147449557	0	0	0.5996085992058467	0	0	0	0	0	0.0687054791309383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
